Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1987-04-08 00:00:00-04:00,35.19359588623047,35.43259811401367,34.924713134765625,35.19359588623047,13.484490394592285,7087696,0.0,0.0
1987-04-09 00:00:00-04:00,35.19359588623047,35.25334548950195,34.29732131958008,34.41682434082031,13.186864852905273,9162960,0.0,0.0
1987-04-10 00:00:00-04:00,34.177818298339844,34.80521011352539,34.088191986083984,34.65583038330078,13.27844524383545,9665040,0.0,0.0
1987-04-13 00:00:00-04:00,35.28322219848633,35.91061019897461,35.074092864990234,35.28322219848633,13.518828392028809,13807200,0.0,0.0
1987-04-14 00:00:00-04:00,35.552101135253906,36.05998992919922,35.014339447021484,35.40272521972656,13.564623832702637,17447280,0.0,0.0
1987-04-15 00:00:00-04:00,36.089866638183594,36.29899597167969,35.611854553222656,36.05998992919922,13.816442489624023,12719360,0.0,0.0
1987-04-16 00:00:00-04:00,36.14961624145508,36.38862228393555,35.82098388671875,35.850860595703125,13.73631763458252,12426480,0.0,0.0
1987-04-20 00:00:00-04:00,35.91061019897461,36.000240325927734,35.552101135253906,35.850860595703125,13.73631763458252,7573040,0.0,0.0
1987-04-21 00:00:00-04:00,35.611854553222656,37.76290512084961,35.49235153198242,37.523902893066406,14.377344131469727,11254960,0.0,0.0
1987-04-22 00:00:00-04:00,37.28489685058594,37.523902893066406,36.777008056640625,36.866634368896484,14.125514030456543,12593840,0.0,0.0
1987-04-23 00:00:00-04:00,36.926387786865234,37.40439987182617,36.59775161743164,36.866634368896484,14.125514030456543,9957920,0.0,0.0
1987-04-24 00:00:00-04:00,36.627628326416016,36.83675765991211,36.20936965942383,36.26911926269531,13.896570205688477,7543752,0.0,0.0
1987-04-27 00:00:00-04:00,35.97036361694336,37.28489685058594,35.73135757446289,36.866634368896484,14.125514030456543,13807200,0.0,0.0
1987-04-28 00:00:00-04:00,37.1653938293457,37.43427276611328,36.956260681152344,37.10564041137695,14.217089653015137,12300960,0.0,0.0
1987-04-29 00:00:00-04:00,37.28489685058594,38.15129089355469,37.25502014160156,37.91228485107422,14.526156425476074,13556160,0.0,0.0
1987-04-30 00:00:00-04:00,37.882408142089844,38.59942626953125,37.703155517578125,38.27079391479492,14.6635160446167,13681680,0.0,0.0
1987-05-01 00:00:00-04:00,38.24091720581055,38.808555603027344,38.03178787231445,38.390296936035156,14.709312438964844,9957920,0.0,0.0
1987-05-04 00:00:00-04:00,38.27079391479492,38.95793533325195,38.18116760253906,38.95793533325195,14.926797866821289,6527040,0.0,0.0
1987-05-05 00:00:00-04:00,39.28656768798828,40.06333541870117,39.256690979003906,39.88408279418945,15.281667709350586,11673360,0.0,0.0
1987-05-06 00:00:00-04:00,39.88408279418945,40.06333541870117,39.67495346069336,39.85420608520508,15.270210266113281,9121120,0.0,0.0
1987-05-07 00:00:00-04:00,39.61520004272461,39.85420608520508,39.16706466674805,39.406070709228516,15.198770523071289,6903600,0.262906,0.0
1987-05-08 00:00:00-04:00,39.555450439453125,39.645076751708984,39.01768493652344,39.13718795776367,15.095067977905273,5978936,0.0,0.0
1987-05-11 00:00:00-04:00,39.43594741821289,40.00358581542969,38.95793533325195,38.95793533325195,15.025917053222656,9497680,0.0,0.0
1987-05-12 00:00:00-04:00,38.868309020996094,39.70482635498047,38.778682708740234,39.52557373046875,15.244857788085938,8326160,0.0,0.0
1987-05-13 00:00:00-04:00,39.555450439453125,39.91395950317383,39.316444396972656,39.734703063964844,15.325517654418945,7238320,0.0,0.0
1987-05-14 00:00:00-04:00,39.97370910644531,40.00358581542969,39.43594741821289,39.4658203125,15.22181224822998,5606560,0.0,0.0
1987-05-15 00:00:00-04:00,39.07743835449219,39.52557373046875,38.390296936035156,38.390296936035156,14.806985855102539,8326160,0.0,0.0
1987-05-18 00:00:00-04:00,38.18116760253906,38.539676666259766,37.553775787353516,38.479923248291016,14.84155559539795,10501840,0.0,0.0
1987-05-19 00:00:00-04:00,38.59942626953125,38.6591796875,37.19526672363281,37.464149475097656,14.449782371520996,11045760,0.0,0.0
1987-05-20 00:00:00-04:00,37.40439987182617,37.91228485107422,37.04589080810547,37.43427276611328,14.438261985778809,11757040,0.0,0.0
1987-05-21 00:00:00-04:00,37.82265853881836,37.942161560058594,37.49402618408203,37.58365249633789,14.495869636535645,7070960,0.0,0.0
1987-05-22 00:00:00-04:00,37.82265853881836,38.06166458129883,37.31476974487305,37.43427276611328,14.438261985778809,4309520,0.0,0.0
1987-05-26 00:00:00-04:00,37.882408142089844,38.42017364501953,37.82265853881836,38.390296936035156,14.806985855102539,5983120,0.0,0.0
1987-05-27 00:00:00-04:00,38.3006706237793,38.808555603027344,38.24091720581055,38.479923248291016,14.84155559539795,7196480,0.0,0.0
1987-05-28 00:00:00-04:00,38.569549560546875,38.89818572998047,38.06166458129883,38.868309020996094,14.991348266601562,5857600,0.0,0.0
1987-05-29 00:00:00-04:00,39.01768493652344,39.16706466674805,38.24091720581055,38.24091720581055,14.749374389648438,5146320,0.0,0.0
1987-06-01 00:00:00-04:00,38.479923248291016,38.569549560546875,38.06166458129883,38.15129089355469,14.714797019958496,5564720,0.0,0.0
1987-06-02 00:00:00-04:00,38.12141418457031,38.18116760253906,37.58365249633789,37.58365249633789,14.495869636535645,7740400,0.0,0.0
1987-06-03 00:00:00-04:00,37.76290512084961,38.330543518066406,37.7330322265625,38.3006706237793,14.772418975830078,6903600,0.0,0.0
1987-06-04 00:00:00-04:00,38.27079391479492,38.569549560546875,38.15129089355469,38.569549560546875,14.87612247467041,4518720,0.0,0.0
1987-06-05 00:00:00-04:00,38.42017364501953,38.539676666259766,37.9720344543457,38.24091720581055,14.749374389648438,4393200,0.0,0.0
1987-06-08 00:00:00-04:00,38.18116760253906,38.68905258178711,37.942161560058594,38.539676666259766,14.864604949951172,5020800,0.0,0.0
1987-06-09 00:00:00-04:00,38.629302978515625,38.629302978515625,38.06166458129883,38.21104049682617,14.737852096557617,5481040,0.0,0.0
1987-06-10 00:00:00-04:00,38.390296936035156,38.59942626953125,37.28489685058594,37.703155517578125,14.541958808898926,7907760,0.0,0.0
1987-06-11 00:00:00-04:00,38.00191116333008,38.03178787231445,37.523902893066406,37.67327880859375,14.530435562133789,6527040,0.0,0.0
1987-06-12 00:00:00-04:00,38.00191116333008,38.09153747558594,37.34464645385742,37.43427276611328,14.438261985778809,5857600,0.0,0.0
1987-06-15 00:00:00-04:00,37.82265853881836,38.27079391479492,37.76290512084961,38.15129089355469,14.714797019958496,6359680,0.0,0.0
1987-06-16 00:00:00-04:00,38.15129089355469,38.778682708740234,38.09153747558594,38.718929290771484,14.933735847473145,6945440,0.0,0.0
1987-06-17 00:00:00-04:00,38.778682708740234,38.83843231201172,38.3006706237793,38.569549560546875,14.87612247467041,5062640,0.0,0.0
1987-06-18 00:00:00-04:00,38.390296936035156,38.718929290771484,38.27079391479492,38.45004653930664,14.830033302307129,4644240,0.0,0.0
1987-06-19 00:00:00-04:00,38.42017364501953,38.74880599975586,38.330543518066406,38.569549560546875,14.87612247467041,9874240,0.0,0.0
1987-06-22 00:00:00-04:00,38.718929290771484,39.07743835449219,38.68905258178711,39.01768493652344,15.048971176147461,7405680,0.0,0.0
1987-06-23 00:00:00-04:00,39.13718795776367,39.43594741821289,38.83843231201172,39.406070709228516,15.198770523071289,9079280,0.0,0.0
1987-06-24 00:00:00-04:00,39.37619400024414,40.06333541870117,39.346317291259766,39.70482635498047,15.313992500305176,10125280,0.0,0.0
1987-06-25 00:00:00-04:00,40.00358581542969,40.30234146118164,39.91395950317383,40.12308883666992,15.475313186645508,8075120,0.0,0.0
1987-06-26 00:00:00-04:00,39.91395950317383,40.09321212768555,39.70482635498047,39.794456481933594,15.3485689163208,5355520,0.0,0.0
1987-06-29 00:00:00-04:00,39.61520004272461,39.794456481933594,39.43594741821289,39.52557373046875,15.244857788085938,4686080,0.0,0.0
1987-06-30 00:00:00-04:00,39.585323333740234,39.61520004272461,38.83843231201172,38.83843231201172,14.97983169555664,7112800,0.0,0.0
1987-07-01 00:00:00-04:00,38.92805862426758,39.346317291259766,38.89818572998047,39.19694137573242,15.118109703063965,6443360,0.0,0.0
1987-07-02 00:00:00-04:00,39.316444396972656,39.4658203125,39.19694137573242,39.256690979003906,15.141156196594238,5020800,0.0,0.0
1987-07-06 00:00:00-04:00,39.555450439453125,39.585323333740234,39.22681427001953,39.4658203125,15.22181224822998,6066800,0.0,0.0
1987-07-07 00:00:00-04:00,39.346317291259766,39.67495346069336,39.16706466674805,39.16706466674805,15.106575012207031,5481040,0.0,0.0
1987-07-08 00:00:00-04:00,39.4658203125,39.88408279418945,39.316444396972656,39.85420608520508,15.371609687805176,6610720,0.0,0.0
1987-07-09 00:00:00-04:00,39.645076751708984,39.97370910644531,39.61520004272461,39.734703063964844,15.325517654418945,5564720,0.0,0.0
1987-07-10 00:00:00-04:00,39.8243293762207,39.97370910644531,39.555450439453125,39.91395950317383,15.394659996032715,4602400,0.0,0.0
1987-07-13 00:00:00-04:00,39.97370910644531,40.601097106933594,39.94383239746094,40.601097106933594,15.65968132019043,9874240,0.0,0.0
1987-07-14 00:00:00-04:00,40.601097106933594,40.601097106933594,39.794456481933594,40.03346252441406,15.440743446350098,9957920,0.0,0.0
1987-07-15 00:00:00-04:00,39.94383239746094,40.511470794677734,39.8243293762207,40.1529655456543,15.486841201782227,9455840,0.0,0.0
1987-07-16 00:00:00-04:00,40.30234146118164,40.332218170166016,40.00358581542969,40.182838439941406,15.49836254119873,4686080,0.0,0.0
1987-07-17 00:00:00-04:00,40.27246856689453,40.27246856689453,39.85420608520508,39.91395950317383,15.394659996032715,6945440,0.0,0.0
1987-07-20 00:00:00-04:00,39.555450439453125,39.645076751708984,39.19694137573242,39.346317291259766,15.17573070526123,4978960,0.0,0.0
1987-07-21 00:00:00-04:00,39.13718795776367,39.346317291259766,38.718929290771484,38.89818572998047,15.002875328063965,6652560,0.0,0.0
1987-07-22 00:00:00-04:00,38.89818572998047,38.92805862426758,38.539676666259766,38.569549560546875,14.87612247467041,6024960,0.0,0.0
1987-07-23 00:00:00-04:00,38.778682708740234,38.778682708740234,38.03178787231445,38.27079391479492,14.760896682739258,6945440,0.0,0.0
1987-07-24 00:00:00-04:00,38.27079391479492,38.59942626953125,38.27079391479492,38.539676666259766,14.864604949951172,3707861,0.0,0.0
1987-07-27 00:00:00-04:00,38.569549560546875,38.868309020996094,38.45004653930664,38.74880599975586,14.945267677307129,3781918,0.0,0.0
1987-07-28 00:00:00-04:00,38.89818572998047,38.92805862426758,38.27079391479492,38.539676666259766,14.864604949951172,5104480,0.0,0.0
1987-07-29 00:00:00-04:00,38.45004653930664,38.6591796875,38.15129089355469,38.59942626953125,14.887643814086914,5606560,0.0,0.0
1987-07-30 00:00:00-04:00,38.50979995727539,38.83843231201172,38.390296936035156,38.808555603027344,14.968310356140137,7238320,0.0,0.0
1987-07-31 00:00:00-04:00,38.718929290771484,38.95793533325195,38.42017364501953,38.479923248291016,14.84155559539795,5062640,0.0,0.0
1987-08-03 00:00:00-04:00,38.12141418457031,38.45004653930664,37.942161560058594,38.06166458129883,14.680233001708984,8577200,0.0,0.0
1987-08-04 00:00:00-04:00,38.09153747558594,38.24091720581055,37.882408142089844,38.09153747558594,14.69177532196045,6978912,0.0,0.0
1987-08-05 00:00:00-04:00,38.21104049682617,38.479923248291016,38.18116760253906,38.3006706237793,14.772418975830078,10188040,0.0,0.0
1987-08-06 00:00:00-04:00,38.3006706237793,39.01768493652344,38.03178787231445,38.95793533325195,15.129775047302246,9539520,0.262906,0.0
1987-08-07 00:00:00-04:00,38.98781204223633,39.585323333740234,38.95793533325195,39.28656768798828,15.257408142089844,9957920,0.0,0.0
1987-08-10 00:00:00-04:00,39.346317291259766,39.85420608520508,39.316444396972656,39.85420608520508,15.477855682373047,6819920,0.0,0.0
1987-08-11 00:00:00-04:00,39.97370910644531,40.54134750366211,39.94383239746094,40.3919677734375,15.686697006225586,13388800,0.0,0.0
1987-08-12 00:00:00-04:00,40.3919677734375,41.13886260986328,40.30234146118164,40.72060012817383,15.814330101013184,13723520,0.0,0.0
1987-08-13 00:00:00-04:00,40.78035354614258,41.586997985839844,40.72060012817383,41.437618255615234,16.092792510986328,10794720,0.0,0.0
1987-08-14 00:00:00-04:00,41.108985900878906,41.82600402832031,41.108985900878906,41.407745361328125,16.08120346069336,8828240,0.0,0.0
1987-08-17 00:00:00-04:00,41.46749496459961,41.76625061035156,41.407745361328125,41.70650100708008,16.19721031188965,6317840,0.0,0.0
1987-08-18 00:00:00-04:00,41.46749496459961,41.55712127685547,40.86997985839844,41.318115234375,16.046377182006836,10167120,0.0,0.0
1987-08-19 00:00:00-04:00,41.22848892211914,41.407745361328125,40.78035354614258,41.258365631103516,16.023176193237305,7991440,0.0,0.0
1987-08-20 00:00:00-04:00,41.407745361328125,41.8857536315918,41.37786865234375,41.76625061035156,16.22043228149414,7865920,0.0,0.0
1987-08-21 00:00:00-04:00,41.82600402832031,42.035133361816406,41.70650100708008,41.76625061035156,16.22043228149414,9455840,0.0,0.0
1987-08-24 00:00:00-04:00,41.73637771606445,41.85588073730469,41.37786865234375,41.73637771606445,16.20882225036621,6853392,0.0,0.0
1987-08-25 00:00:00-04:00,41.76625061035156,41.79612731933594,40.86997985839844,41.108985900878906,15.965160369873047,8514440,0.0,0.0
1987-08-26 00:00:00-04:00,40.1529655456543,40.511470794677734,39.85420608520508,40.12308883666992,15.58227825164795,16769472,0.0,0.0
1987-08-27 00:00:00-04:00,39.91395950317383,40.242591857910156,39.645076751708984,39.734703063964844,15.431446075439453,9744536,0.0,0.0
1987-08-28 00:00:00-04:00,39.70482635498047,40.1529655456543,39.495697021484375,39.794456481933594,15.454658508300781,7832448,0.0,0.0
1987-08-31 00:00:00-04:00,39.8243293762207,40.511470794677734,39.794456481933594,40.242591857910156,15.628683090209961,7472624,0.0,0.0
1987-09-01 00:00:00-04:00,40.30234146118164,40.481597900390625,38.778682708740234,38.92805862426758,15.118183135986328,9288480,0.0,0.0
1987-09-02 00:00:00-04:00,38.89818572998047,39.22681427001953,38.539676666259766,38.83843231201172,15.08336067199707,12397192,0.0,0.0
1987-09-03 00:00:00-04:00,39.01768493652344,39.07743835449219,38.3006706237793,38.629302978515625,15.002151489257812,9313584,0.0,0.0
1987-09-04 00:00:00-04:00,38.778682708740234,38.89818572998047,38.390296936035156,38.42017364501953,14.920934677124023,6171400,0.0,0.0
1987-09-08 00:00:00-04:00,38.27079391479492,38.36042022705078,37.25502014160156,37.703155517578125,14.642468452453613,12384640,0.0,0.0
1987-09-09 00:00:00-04:00,37.464149475097656,37.792781829833984,37.04589080810547,37.58365249633789,14.59605598449707,15104240,0.0,0.0
1987-09-10 00:00:00-04:00,37.82265853881836,37.85253143310547,37.553775787353516,37.703155517578125,14.642468452453613,7949600,0.0,0.0
1987-09-11 00:00:00-04:00,37.76290512084961,38.569549560546875,37.7330322265625,38.50979995727539,14.955734252929688,9706880,0.0,0.0
1987-09-14 00:00:00-04:00,38.778682708740234,38.89818572998047,38.539676666259766,38.718929290771484,15.036958694458008,5481040,0.0,0.0
1987-09-15 00:00:00-04:00,38.778682708740234,38.778682708740234,37.523902893066406,37.643402099609375,14.619257926940918,9916080,0.0,0.0
1987-09-16 00:00:00-04:00,37.43427276611328,38.21104049682617,37.28489685058594,37.43427276611328,14.53803825378418,9957920,0.0,0.0
1987-09-17 00:00:00-04:00,37.703155517578125,37.91228485107422,37.31476974487305,37.7330322265625,14.654071807861328,8493520,0.0,0.0
1987-09-18 00:00:00-04:00,37.82265853881836,37.882408142089844,37.07576370239258,37.13551712036133,14.422019958496094,9455840,0.0,0.0
1987-09-21 00:00:00-04:00,37.28489685058594,37.40439987182617,35.791107177734375,35.97036361694336,13.969520568847656,11464160,0.0,0.0
1987-09-22 00:00:00-04:00,36.000240325927734,37.22514343261719,35.67160415649414,37.22514343261719,14.45682144165039,12175440,0.0,0.0
1987-09-23 00:00:00-04:00,37.07576370239258,37.28489685058594,36.538002014160156,36.866634368896484,14.317594528198242,10292640,0.0,0.0
1987-09-24 00:00:00-04:00,36.717254638671875,37.792781829833984,36.717254638671875,37.25502014160156,14.468432426452637,8619040,0.0,0.0
1987-09-25 00:00:00-04:00,37.28489685058594,37.43427276611328,37.04589080810547,37.28489685058594,14.480033874511719,4435040,0.0,0.0
1987-09-28 00:00:00-04:00,37.523902893066406,37.82265853881836,36.20936965942383,36.50812530517578,14.178364753723145,9455840,0.0,0.0
1987-09-29 00:00:00-04:00,36.4483757019043,36.74713134765625,35.73135757446289,35.97036361694336,13.969520568847656,11003920,0.0,0.0
1987-09-30 00:00:00-04:00,35.67160415649414,36.29899597167969,35.49235153198242,36.030113220214844,13.992722511291504,12844880,0.0,0.0
1987-10-01 00:00:00-04:00,36.14961624145508,36.98613739013672,36.089866638183594,36.956260681152344,14.352398872375488,7984746,0.0,0.0
1987-10-02 00:00:00-04:00,37.04589080810547,37.49402618408203,36.98613739013672,37.10564041137695,14.410415649414062,7817804,0.0,0.0
1987-10-05 00:00:00-04:00,37.1653938293457,37.58365249633789,36.926387786865234,37.40439987182617,14.526447296142578,6461351,0.0,0.0
1987-10-06 00:00:00-04:00,37.22514343261719,37.3745231628418,36.089866638183594,36.089866638183594,14.01593017578125,8552933,0.0,0.0
1987-10-07 00:00:00-04:00,36.089866638183594,36.56787872314453,35.850860595703125,36.50812530517578,14.178364753723145,8533268,0.0,0.0
1987-10-08 00:00:00-04:00,36.478248596191406,36.538002014160156,35.850860595703125,36.20936965942383,14.062335014343262,7691029,0.0,0.0
1987-10-09 00:00:00-04:00,36.089866638183594,36.2392463684082,35.13384246826172,35.22346878051758,13.679450988769531,9878424,0.0,0.0
1987-10-12 00:00:00-04:00,35.13384246826172,36.14961624145508,34.775333404541016,35.73135757446289,13.876694679260254,7833703,0.0,0.0
1987-10-13 00:00:00-04:00,36.14961624145508,36.20936965942383,34.65583038330078,35.552101135253906,13.807082176208496,13408883,0.0,0.0
1987-10-14 00:00:00-04:00,35.074092864990234,35.22346878051758,34.44670104980469,34.71558380126953,13.482209205627441,12226066,0.0,0.0
1987-10-15 00:00:00-04:00,34.26744842529297,34.835086822509766,33.4608039855957,33.49068069458008,13.00650691986084,16417598,0.0,0.0
1987-10-16 00:00:00-04:00,33.69981002807617,33.759559631347656,31.548757553100586,32.26577377319336,12.530801773071289,19518360,0.0,0.0
1987-10-19 00:00:00-04:00,32.26577377319336,32.982791900634766,23.90057373046875,24.67734146118164,9.58374309539795,26670490,0.0,0.0
1987-10-20 00:00:00-04:00,27.485660552978516,29.158700942993164,25.812620162963867,27.485660552978516,10.674386024475098,29497200,0.0,0.0
1987-10-21 00:00:00-04:00,29.397705078125,29.995220184326172,28.680688858032227,29.337953567504883,11.393742561340332,22537534,0.0,0.0
1987-10-22 00:00:00-04:00,27.844167709350586,29.278202056884766,26.649139404296875,28.680688858032227,11.138487815856934,16684955,0.0,0.0
1987-10-23 00:00:00-04:00,28.322179794311523,29.337953567504883,28.20267677307129,28.859943389892578,11.208100318908691,8767990,0.0,0.0
1987-10-26 00:00:00-05:00,27.96367073059082,27.96367073059082,26.76864242553711,26.76864242553711,10.395919799804688,10443264,0.0,0.0
1987-10-27 00:00:00-05:00,28.20267677307129,28.352054595947266,27.485660552978516,28.20267677307129,10.952848434448242,10405608,0.0,0.0
1987-10-28 00:00:00-05:00,28.20267677307129,28.680688858032227,27.246654510498047,28.20267677307129,10.952848434448242,11441148,0.0,0.0
1987-10-29 00:00:00-05:00,28.38193130493164,29.397705078125,28.262428283691406,28.740440368652344,11.16169548034668,9271744,0.0,0.0
1987-10-30 00:00:00-05:00,29.606836318969727,29.875717163085938,29.098947525024414,29.278202056884766,11.370540618896484,9477597,0.0,0.0
1987-11-02 00:00:00-05:00,28.919694900512695,29.845840454101562,28.919694900512695,29.756214141845703,11.556175231933594,6690216,0.0,0.0
1987-11-03 00:00:00-05:00,29.337953567504883,29.397705078125,28.20267677307129,29.12882423400879,11.312531471252441,8085998,0.0,0.0
1987-11-04 00:00:00-05:00,28.859943389892578,29.278202056884766,28.561185836791992,28.830066680908203,11.196496963500977,7527434,0.0,0.0
1987-11-05 00:00:00-05:00,28.561185836791992,29.786090850830078,28.4715576171875,29.57695960998535,11.592279434204102,8951250,0.262906,0.0
1987-11-06 00:00:00-05:00,29.57695960998535,29.756214141845703,28.441682815551758,28.561185836791992,11.194153785705566,6969289,0.0,0.0
1987-11-09 00:00:00-05:00,28.441682815551758,28.62093734741211,28.20267677307129,28.232553482055664,11.065351486206055,8374694,0.0,0.0
1987-11-10 00:00:00-05:00,27.72466468811035,28.561185836791992,27.515535354614258,28.142925262451172,11.03022575378418,8200640,0.0,0.0
1987-11-11 00:00:00-05:00,28.441682815551758,28.71056365966797,28.262428283691406,28.501434326171875,11.170738220214844,5367235,0.0,0.0
1987-11-12 00:00:00-05:00,29.158700942993164,29.517208099365234,28.949569702148438,29.21845054626465,11.451756477355957,8491846,0.0,0.0
1987-11-13 00:00:00-05:00,29.188575744628906,29.30807876586914,28.979446411132812,29.069072723388672,11.393221855163574,6065963,0.0,0.0
1987-11-16 00:00:00-05:00,29.397705078125,29.457456588745117,28.142925262451172,28.680688858032227,11.240995407104492,7303590,0.0,0.0
1987-11-17 00:00:00-05:00,28.441682815551758,28.501434326171875,27.78441619873047,28.142925262451172,11.03022575378418,8638705,0.0,0.0
1987-11-18 00:00:00-05:00,28.20267677307129,28.561185836791992,27.78441619873047,28.29230308532715,11.088776588439941,6497752,0.0,0.0
1987-11-19 00:00:00-05:00,28.20267677307129,28.411806106567383,27.635038375854492,27.635038375854492,10.831167221069336,6960502,0.0,0.0
1987-11-20 00:00:00-05:00,27.485660552978516,28.172800064086914,27.425907135009766,28.142925262451172,11.03022575378418,10160426,0.0,0.0
1987-11-23 00:00:00-05:00,27.993547439575195,28.142925262451172,27.78441619873047,28.083173751831055,11.006806373596191,3981494,0.0,0.0
1987-11-24 00:00:00-05:00,28.20267677307129,28.561185836791992,28.172800064086914,28.322179794311523,11.100480079650879,6686032,0.0,0.0
1987-11-25 00:00:00-05:00,28.29230308532715,28.411806106567383,28.053298950195312,28.11305046081543,11.018513679504395,4899882,0.0,0.0
1987-11-27 00:00:00-05:00,27.844167709350586,27.96367073059082,27.336280822753906,27.45578384399414,10.760910987854004,3859740,0.0,0.0
1987-11-30 00:00:00-05:00,26.828393936157227,26.8582706451416,26.290630340576172,26.469884872436523,10.374499320983887,11724823,0.0,0.0
1987-12-01 00:00:00-05:00,26.888145446777344,26.977771759033203,26.52963638305664,26.589387893676758,10.42133903503418,6743353,0.0,0.0
1987-12-02 00:00:00-05:00,26.52963638305664,26.79851722717285,26.35038185119629,26.410133361816406,10.351083755493164,5637522,0.0,0.0
1987-12-03 00:00:00-05:00,26.410133361816406,26.4997615814209,25.454111099243164,25.454111099243164,9.976384162902832,9881771,0.0,0.0
1987-12-04 00:00:00-05:00,25.274856567382812,25.75286865234375,25.09560203552246,25.75286865234375,10.093477249145508,8942463,0.0,0.0
1987-12-07 00:00:00-05:00,25.872371673583984,26.171127319335938,25.75286865234375,26.171127319335938,10.257407188415527,6170145,0.0,0.0
1987-12-08 00:00:00-05:00,26.171127319335938,26.649139404296875,25.902246475219727,26.649139404296875,10.444755554199219,6481853,0.0,0.0
1987-12-09 00:00:00-05:00,26.52963638305664,27.425907135009766,26.52963638305664,27.246654510498047,10.678943634033203,8474274,0.0,0.0
1987-12-10 00:00:00-05:00,26.708890914916992,27.36615753173828,26.410133361816406,26.52963638305664,10.39791488647461,10002689,0.0,0.0
1987-12-11 00:00:00-05:00,26.52963638305664,26.679014205932617,26.111377716064453,26.320507049560547,10.315957069396973,5915339,0.0,0.0
1987-12-14 00:00:00-05:00,26.380258560180664,27.664913177490234,26.35038185119629,27.515535354614258,10.784323692321777,7102340,0.0,0.0
1987-12-15 00:00:00-05:00,27.575286865234375,27.96367073059082,27.30640411376953,27.72466468811035,10.866291999816895,9758762,0.0,0.0
1987-12-16 00:00:00-05:00,27.72466468811035,28.501434326171875,27.664913177490234,28.411806106567383,11.135613441467285,9345382,0.0,0.0
1987-12-17 00:00:00-05:00,28.441682815551758,28.561185836791992,27.485660552978516,27.60516357421875,10.81946086883545,7634545,0.0,0.0
1987-12-18 00:00:00-05:00,27.60516357421875,28.262428283691406,27.54541015625,28.023422241210938,10.983390808105469,11710598,0.0,0.0
1987-12-21 00:00:00-05:00,27.993547439575195,28.561185836791992,27.933795928955078,28.262428283691406,11.077065467834473,6486037,0.0,0.0
1987-12-22 00:00:00-05:00,27.96367073059082,28.29230308532715,27.844167709350586,28.262428283691406,11.077065467834473,5091928,0.0,0.0
1987-12-23 00:00:00-05:00,28.411806106567383,28.770315170288086,28.38193130493164,28.561185836791992,11.194153785705566,6888538,0.0,0.0
1987-12-24 00:00:00-05:00,28.591060638427734,28.65081214904785,28.441682815551758,28.65081214904785,11.229278564453125,2637175,0.0,0.0
1987-12-28 00:00:00-05:00,27.96367073059082,28.11305046081543,27.515535354614258,27.664913177490234,10.842877388000488,4547171,0.0,0.0
1987-12-29 00:00:00-05:00,27.78441619873047,27.87404441833496,27.60516357421875,27.72466468811035,10.866291999816895,2843446,0.0,0.0
1987-12-30 00:00:00-05:00,27.814292907714844,28.142925262451172,27.814292907714844,27.96367073059082,10.95997428894043,4388179,0.0,0.0
1987-12-31 00:00:00-05:00,27.60516357421875,27.814292907714844,27.485660552978516,27.60516357421875,10.81946086883545,4874360,0.0,0.0
1988-01-04 00:00:00-05:00,27.96367073059082,28.979446411132812,27.903919219970703,28.859943389892578,11.311249732971191,7678058,0.0,0.0
1988-01-05 00:00:00-05:00,29.278202056884766,29.517208099365234,29.069072723388672,29.12882423400879,11.416634559631348,9088485,0.0,0.0
1988-01-06 00:00:00-05:00,29.158700942993164,29.457456588745117,28.979446411132812,29.367830276489258,11.51030445098877,6598586,0.0,0.0
1988-01-07 00:00:00-05:00,29.098947525024414,29.63671112060547,28.949569702148438,29.487333297729492,11.557156562805176,5984375,0.0,0.0
1988-01-08 00:00:00-05:00,29.397705078125,29.57695960998535,27.45578384399414,27.45578384399414,10.760910987854004,8836608,0.0,0.0
1988-01-11 00:00:00-05:00,27.78441619873047,28.20267677307129,27.36615753173828,28.142925262451172,11.03022575378418,7468440,0.0,0.0
1988-01-12 00:00:00-05:00,28.083173751831055,28.142925262451172,27.067399978637695,27.54541015625,10.796037673950195,9857504,0.0,0.0
1988-01-13 00:00:00-05:00,27.36615753173828,28.262428283691406,27.097274780273438,27.754541397094727,10.878005981445312,9098526,0.0,0.0
1988-01-14 00:00:00-05:00,27.635038375854492,28.053298950195312,27.36615753173828,27.69478988647461,10.854586601257324,5308659,0.0,0.0
1988-01-15 00:00:00-05:00,28.29230308532715,28.740440368652344,28.29230308532715,28.441682815551758,11.147318840026855,11722731,0.0,0.0
1988-01-18 00:00:00-05:00,28.411806106567383,28.62093734741211,27.96367073059082,28.142925262451172,11.03022575378418,5368490,0.0,0.0
1988-01-19 00:00:00-05:00,27.485660552978516,27.60516357421875,26.649139404296875,26.708890914916992,10.468174934387207,15436031,0.0,0.0
1988-01-20 00:00:00-05:00,26.290630340576172,26.619264602661133,25.961997985839844,26.380258560180664,10.339371681213379,17743507,0.0,0.0
1988-01-21 00:00:00-05:00,26.469884872436523,26.76864242553711,26.051624298095703,26.52963638305664,10.39791488647461,10465021,0.0,0.0
1988-01-22 00:00:00-05:00,26.619264602661133,26.708890914916992,26.201004028320312,26.410133361816406,10.351083755493164,5651329,0.0,0.0
1988-01-25 00:00:00-05:00,26.469884872436523,27.067399978637695,26.410133361816406,27.067399978637695,10.608689308166504,7059245,0.0,0.0
